Greedy	320	5	175.000000	0.200000	0.300000	3.000000		23788.394977	0.000000	23788.394977	0.001000
DFS	321	5	175.000000	0.300000	0.050000	1.000000		31433.661583	0.000000	31433.661583	0.100000
ACO	321	5	175.000000	0.300000	0.050000	1.000000		31475.602945	0.000000	31475.602945	0.649000
PSO	321	5	175.000000	0.300000	0.050000	1.000000		32176.466583	742.805000	31433.661583	0.102000
GA	321	5	175.000000	0.300000	0.050000	1.000000		33662.076583	2228.415000	31433.661583	0.101000
Greedy	321	5	175.000000	0.300000	0.050000	1.000000		31433.661583	0.000000	31433.661583	0.000000
DFS	322	5	175.000000	0.300000	0.050000	1.500000		70500.760615	0.000000	70500.760615	2.450000
ACO	322	5	175.000000	0.300000	0.050000	1.500000		70879.953437	0.000000	70879.953437	0.969000
PSO	322	5	175.000000	0.300000	0.050000	1.500000		71760.876458	1133.755000	70627.121458	0.068000
GA	322	5	175.000000	0.300000	0.050000	1.500000		74377.212677	3792.215000	70584.997677	0.112000
Greedy	322	5	175.000000	0.300000	0.050000	1.500000		70500.760615	0.000000	70500.760615	0.001000
DFS	323	5	175.000000	0.300000	0.050000	2.000000		37494.668566	0.000000	37494.668566	0.200000
ACO	323	5	175.000000	0.300000	0.050000	2.000000		37578.990725	0.000000	37578.990725	0.597000
PSO	323	5	175.000000	0.300000	0.050000	2.000000		38282.585539	703.710000	37578.875539	0.100000
GA	323	5	175.000000	0.300000	0.050000	2.000000		39296.036379	1759.275000	37536.761379	0.110000
Greedy	323	5	175.000000	0.300000	0.050000	2.000000		37494.668566	0.000000	37494.668566	0.001000
DFS	324	5	175.000000	0.300000	0.050000	2.500000		19967.881132	0.000000	19967.881132	0.164000
ACO	324	5	175.000000	0.300000	0.050000	2.500000		20135.364725	0.000000	20135.364725	0.636000
PSO	324	5	175.000000	0.300000	0.050000	2.500000		20989.864187	938.280000	20051.584187	0.085000
GA	324	5	175.000000	0.300000	0.050000	2.500000		21891.758516	1798.370000	20093.388516	0.102000
Greedy	324	5	175.000000	0.300000	0.050000	2.500000		19967.881132	0.000000	19967.881132	0.000000
DFS	325	5	175.000000	0.300000	0.050000	3.000000		6054.811278	0.000000	6054.811278	0.046000
ACO	325	5	175.000000	0.300000	0.050000	3.000000		6180.493610	0.000000	6180.493610	0.731000
PSO	325	5	175.000000	0.300000	0.050000	3.000000		6172.096278	117.285000	6054.811278	0.116000
GA	325	5	175.000000	0.300000	0.050000	3.000000		6917.510450	820.995000	6096.515450	0.089000
Greedy	325	5	175.000000	0.300000	0.050000	3.000000		6054.811278	0.000000	6054.811278	0.001000
DFS	326	5	175.000000	0.300000	0.100000	1.000000		16820.871843	0.000000	16820.871843	0.014000
ACO	326	5	175.000000	0.300000	0.100000	1.000000		16820.895553	0.000000	16820.895553	0.639000
PSO	326	5	175.000000	0.300000	0.100000	1.000000		16977.251843	156.380000	16820.871843	0.122000
GA	326	5	175.000000	0.300000	0.100000	1.000000		17641.871172	820.995000	16820.876172	0.131000
Greedy	326	5	175.000000	0.300000	0.100000	1.000000		16820.871843	0.000000	16820.871843	0.000000
DFS	327	5	175.000000	0.300000	0.100000	1.500000		46330.825423	0.000000	46330.825423	0.143000
ACO	327	5	175.000000	0.300000	0.100000	1.500000		46373.642532	0.000000	46373.642532	0.637000
PSO	327	5	175.000000	0.300000	0.100000	1.500000		46957.020793	625.520000	46331.500793	0.090000
GA	327	5	175.000000	0.300000	0.100000	1.500000		48208.060793	1876.560000	46331.500793	0.106000
Greedy	327	5	175.000000	0.300000	0.100000	1.500000		46330.825423	0.000000	46330.825423	0.000000
DFS	328	5	175.000000	0.300000	0.100000	2.000000		19337.761664	0.000000	19337.761664	0.160000
ACO	328	5	175.000000	0.300000	0.100000	2.000000		19547.511716	0.000000	19547.511716	0.862000
PSO	328	5	175.000000	0.300000	0.100000	2.000000		20088.949248	625.520000	19463.429248	0.090000
GA	328	5	175.000000	0.300000	0.100000	2.000000		21451.790556	2072.035000	19379.755556	0.103000
Greedy	328	5	175.000000	0.300000	0.100000	2.000000		19337.761664	0.000000	19337.761664	0.001000
DFS	329	5	175.000000	0.300000	0.100000	2.500000		23752.037356	0.000000	23752.037356	0.059000
ACO	329	5	175.000000	0.300000	0.100000	2.500000		23793.959368	0.000000	23793.959368	0.572000
PSO	329	5	175.000000	0.300000	0.100000	2.500000		24458.574368	664.615000	23793.959368	0.123000
GA	329	5	175.000000	0.300000	0.100000	2.500000		24924.887356	1172.850000	23752.037356	0.097000
Greedy	329	5	175.000000	0.300000	0.100000	2.500000		23752.037356	0.000000	23752.037356	0.001000
DFS	330	5	175.000000	0.300000	0.100000	3.000000		47157.870801	0.000000	47157.870801	0.192000
ACO	330	5	175.000000	0.300000	0.100000	3.000000		47200.641060	0.000000	47200.641060	0.588000
PSO	330	5	175.000000	0.300000	0.100000	3.000000		47903.943305	703.710000	47200.233305	0.084000
GA	330	5	175.000000	0.300000	0.100000	3.000000		48605.053562	1446.515000	47158.538562	0.096000
Greedy	330	5	175.000000	0.300000	0.100000	3.000000		47157.870801	0.000000	47157.870801	0.002000
DFS	331	5	175.000000	0.300000	0.200000	1.000000		181533.680270	0.000000	181533.680270	2.036000
ACO	331	5	175.000000	0.300000	0.200000	1.000000		181533.697919	0.000000	181533.697919	0.735000
PSO	331	5	175.000000	0.300000	0.200000	1.000000		182550.150270	1016.470000	181533.680270	0.129000
GA	331	5	175.000000	0.300000	0.200000	1.000000		183918.492919	2384.795000	181533.697919	0.119000
Greedy	331	5	175.000000	0.300000	0.200000	1.000000		181533.680270	0.000000	181533.680270	0.000000
DFS	332	5	175.000000	0.300000	0.200000	1.500000		77685.034225	0.000000	77685.034225	0.131000
ACO	332	5	175.000000	0.300000	0.200000	1.500000		77769.384279	0.000000	77769.384279	0.547000
PSO	332	5	175.000000	0.300000	0.200000	1.500000		78036.896344	351.855000	77685.041344	0.092000
GA	332	5	175.000000	0.300000	0.200000	1.500000		79447.392023	1720.180000	77727.212023	0.104000
Greedy	332	5	175.000000	0.300000	0.200000	1.500000		77685.034225	0.000000	77685.034225	0.001000
DFS	333	5	175.000000	0.300000	0.200000	2.000000		32736.306423	0.000000	32736.306423	0.019000
ACO	333	5	175.000000	0.300000	0.200000	2.000000		32778.414904	0.000000	32778.414904	0.576000
PSO	333	5	175.000000	0.300000	0.200000	2.000000		32934.794904	156.380000	32778.414904	0.122000
GA	333	5	175.000000	0.300000	0.200000	2.000000		33521.219904	742.805000	32778.414904	0.086000
Greedy	333	5	175.000000	0.300000	0.200000	2.000000		32736.306423	0.000000	32736.306423	0.001000
DFS	334	5	175.000000	0.300000	0.200000	2.500000		150450.781946	0.000000	150450.781946	1.840000
ACO	334	5	175.000000	0.300000	0.200000	2.500000		150492.983545	0.000000	150492.983545	0.749000
PSO	334	5	175.000000	0.300000	0.200000	2.500000		151503.260324	1094.660000	150408.600324	0.096000
GA	334	5	175.000000	0.300000	0.200000	2.500000		153187.431946	2736.650000	150450.781946	0.107000
Greedy	334	5	175.000000	0.300000	0.200000	2.500000		150450.781946	0.000000	150450.781946	0.001000
DFS	335	5	175.000000	0.300000	0.200000	3.000000		93123.674241	0.000000	93123.674241	1.011000
ACO	335	5	175.000000	0.300000	0.200000	3.000000		93334.495644	0.000000	93334.495644	0.826000
PSO	335	5	175.000000	0.300000	0.200000	3.000000		93989.894284	781.900000	93207.994284	0.078000
GA	335	5	175.000000	0.300000	0.200000	3.000000		95589.723759	2423.890000	93165.833759	0.093000
Greedy	335	5	175.000000	0.300000	0.200000	3.000000		93123.674241	0.000000	93123.674241	0.000000
DFS	336	5	175.000000	0.300000	0.300000	1.000000		256252.493396	0.000000	256252.493396	3.163000
ACO	336	5	175.000000	0.300000	0.300000	1.000000		256505.582099	0.000000	256505.582099	0.846000
PSO	336	5	175.000000	0.300000	0.300000	1.000000		257780.282391	1485.610000	256294.672391	0.069000
GA	336	5	175.000000	0.300000	0.300000	1.000000		259620.832040	3283.980000	256336.852040	0.097000
Greedy	336	5	175.000000	0.300000	0.300000	1.000000		256252.493396	0.000000	256252.493396	0.001000
DFS	337	5	175.000000	0.300000	0.300000	1.500000		35111.395898	0.000000	35111.395898	0.022000
ACO	337	5	175.000000	0.300000	0.300000	1.500000		35153.377126	0.000000	35153.377126	0.417000
PSO	337	5	175.000000	0.300000	0.300000	1.500000		35544.327126	390.950000	35153.377126	0.085000
GA	337	5	175.000000	0.300000	0.300000	1.500000		36130.752126	977.375000	35153.377126	0.086000
Greedy	337	5	175.000000	0.300000	0.300000	1.500000		35111.395898	0.000000	35111.395898	0.000000
DFS	338	5	175.000000	0.300000	0.300000	2.000000		114006.156506	0.000000	114006.156506	3.237000
ACO	338	5	175.000000	0.300000	0.300000	2.000000		114301.221412	0.000000	114301.221412	0.824000
PSO	338	5	175.000000	0.300000	0.300000	2.000000		115305.390482	1172.850000	114132.540482	0.088000
GA	338	5	175.000000	0.300000	0.300000	2.000000		117058.776985	3010.315000	114048.461985	0.133000
Greedy	338	5	175.000000	0.300000	0.300000	2.000000		114006.156506	0.000000	114006.156506	0.000000
DFS	339	5	175.000000	0.300000	0.300000	2.500000		411437.415822	0.000000	411437.415822	4.066000
ACO	339	5	175.000000	0.300000	0.300000	2.500000		411606.211156	0.000000	411606.211156	0.987000
PSO	339	5	175.000000	0.300000	0.300000	2.500000		412929.195579	1407.420000	411521.775579	0.099000
GA	339	5	175.000000	0.300000	0.300000	2.500000		415503.327531	4065.880000	411437.447531	0.126000
Greedy	339	5	175.000000	0.300000	0.300000	2.500000		411437.415822	0.000000	411437.415822	0.000000
DFS	340	5	175.000000	0.300000	0.300000	3.000000		84742.510300	0.000000	84742.510300	0.510000
ACO	340	5	175.000000	0.300000	0.300000	3.000000		85037.693378	0.000000	85037.693378	0.687000
PSO	340	5	175.000000	0.300000	0.300000	3.000000		85726.044771	899.185000	84826.859771	0.090000
GA	340	5	175.000000	0.300000	0.300000	3.000000		87019.221602	2150.225000	84868.996602	0.106000
Greedy	340	5	175.000000	0.300000	0.300000	3.000000		84742.510300	0.000000	84742.510300	0.000000
DFS	341	5	175.000000	0.400000	0.050000	1.000000		67984.478269	0.000000	67984.478269	0.834000
ACO	341	5	175.000000	0.400000	0.050000	1.000000		68068.791552	0.000000	68068.791552	0.950000
PSO	341	5	175.000000	0.400000	0.050000	1.000000		69000.948269	1016.470000	67984.478269	0.071000
GA	341	5	175.000000	0.400000	0.050000	1.000000		70603.843269	2619.365000	67984.478269	0.113000
Greedy	341	5	175.000000	0.400000	0.050000	1.000000		67984.478269	0.000000	67984.478269	0.000000
DFS	342	5	175.000000	0.400000	0.050000	1.500000		37992.522834	0.000000	37992.522834	0.211000
ACO	342	5	175.000000	0.400000	0.050000	1.500000		38118.900907	0.000000	38118.900907	0.571000
PSO	342	5	175.000000	0.400000	0.050000	1.500000		38855.641295	820.995000	38034.646295	0.098000
GA	342	5	175.000000	0.400000	0.050000	1.500000		40187.902334	2111.130000	38076.772334	0.087000
Greedy	342	5	175.000000	0.400000	0.050000	1.500000		37992.522834	0.000000	37992.522834	0.000000
DFS	343	5	175.000000	0.400000	0.050000	2.000000		12663.372853	0.000000	12663.372853	0.018000
ACO	343	5	175.000000	0.400000	0.050000	2.000000		12705.276807	0.000000	12705.276807	0.670000
PSO	343	5	175.000000	0.400000	0.050000	2.000000		12976.132853	312.760000	12663.372853	0.113000
GA	343	5	175.000000	0.400000	0.050000	2.000000		13288.892853	625.520000	12663.372853	0.084000
Greedy	343	5	175.000000	0.400000	0.050000	2.000000		12663.372853	0.000000	12663.372853	0.000000
DFS	344	5	175.000000	0.400000	0.050000	2.500000		19516.245246	0.000000	19516.245246	0.147000
ACO	344	5	175.000000	0.400000	0.050000	2.500000		19558.367654	0.000000	19558.367654	0.596000
PSO	344	5	175.000000	0.400000	0.050000	2.500000		20024.480246	508.235000	19516.245246	0.104000
GA	344	5	175.000000	0.400000	0.050000	2.500000		20809.403823	1251.040000	19558.363823	0.087000
Greedy	344	5	175.000000	0.400000	0.050000	2.500000		19516.245246	0.000000	19516.245246	0.000000
DFS	345	5	175.000000	0.400000	0.050000	3.000000		38924.152897	0.000000	38924.152897	1.259000
ACO	345	5	175.000000	0.400000	0.050000	3.000000		39050.101948	0.000000	39050.101948	0.854000
PSO	345	5	175.000000	0.400000	0.050000	3.000000		39787.120621	820.995000	38966.125621	0.073000
GA	345	5	175.000000	0.400000	0.050000	3.000000		41272.730621	2306.605000	38966.125621	0.108000
Greedy	345	5	175.000000	0.400000	0.050000	3.000000		38924.152897	0.000000	38924.152897	0.001000
DFS	346	5	175.000000	0.400000	0.100000	1.000000		206124.307996	0.000000	206124.307996	2.371000
ACO	346	5	175.000000	0.400000	0.100000	1.000000		206503.881764	0.000000	206503.881764	1.000000
PSO	346	5	175.000000	0.400000	0.100000	1.000000		207300.235415	1133.755000	206166.480415	0.076000
GA	346	5	175.000000	0.400000	0.100000	1.000000		210319.788054	4026.785000	206293.003054	0.108000
Greedy	346	5	175.000000	0.400000	0.100000	1.000000		206124.307996	0.000000	206124.307996	0.000000
DFS	347	5	175.000000	0.400000	0.100000	1.500000		119114.080325	0.000000	119114.080325	0.393000
ACO	347	5	175.000000	0.400000	0.100000	1.500000		119114.081715	0.000000	119114.081715	0.579000
PSO	347	5	175.000000	0.400000	0.100000	1.500000		119817.790325	703.710000	119114.080325	0.096000
GA	347	5	175.000000	0.400000	0.100000	1.500000		120716.976715	1602.895000	119114.081715	0.104000
Greedy	347	5	175.000000	0.400000	0.100000	1.500000		119114.080325	0.000000	119114.080325	0.001000
DFS	348	5	175.000000	0.400000	0.100000	2.000000		51389.407659	0.000000	51389.407659	0.232000
ACO	348	5	175.000000	0.400000	0.100000	2.000000		51389.429899	0.000000	51389.429899	0.609000
PSO	348	5	175.000000	0.400000	0.100000	2.000000		52171.329899	781.900000	51389.429899	0.181000
GA	348	5	175.000000	0.400000	0.100000	2.000000		53305.062659	1915.655000	51389.407659	0.098000
Greedy	348	5	175.000000	0.400000	0.100000	2.000000		51389.407659	0.000000	51389.407659	0.000000
DFS	349	5	175.000000	0.400000	0.100000	2.500000		16990.162055	0.000000	16990.162055	0.031000
ACO	349	5	175.000000	0.400000	0.100000	2.500000		17032.274395	0.000000	17032.274395	0.764000
PSO	349	5	175.000000	0.400000	0.100000	2.500000		17185.637055	195.475000	16990.162055	0.120000
GA	349	5	175.000000	0.400000	0.100000	2.500000		17654.777055	664.615000	16990.162055	0.097000
Greedy	349	5	175.000000	0.400000	0.100000	2.500000		16990.162055	0.000000	16990.162055	0.000000
DFS	350	5	175.000000	0.400000	0.100000	3.000000		18579.955311	0.000000	18579.955311	0.052000
ACO	350	5	175.000000	0.400000	0.100000	3.000000		18579.977437	0.000000	18579.977437	0.700000
PSO	350	5	175.000000	0.400000	0.100000	3.000000		19010.006206	430.045000	18579.961206	0.118000
GA	350	5	175.000000	0.400000	0.100000	3.000000		19127.286149	547.330000	18579.956149	0.078000
Greedy	350	5	175.000000	0.400000	0.100000	3.000000		18579.955311	0.000000	18579.955311	0.000000
DFS	351	5	175.000000	0.400000	0.200000	1.000000		149255.575139	0.000000	149255.575139	0.308000
ACO	351	5	175.000000	0.400000	0.200000	1.000000		149298.001210	0.000000	149298.001210	0.738000
PSO	351	5	175.000000	0.400000	0.200000	1.000000		149646.770308	390.950000	149255.820308	0.100000
GA	351	5	175.000000	0.400000	0.200000	1.000000		151053.945139	1798.370000	149255.575139	0.113000
Greedy	351	5	175.000000	0.400000	0.200000	1.000000		149255.575139	0.000000	149255.575139	0.001000
DFS	352	5	175.000000	0.400000	0.200000	1.500000		46693.390202	0.000000	46693.390202	0.828000
ACO	352	5	175.000000	0.400000	0.200000	1.500000		46735.656302	0.000000	46735.656302	0.626000
PSO	352	5	175.000000	0.400000	0.200000	1.500000		47400.239066	664.615000	46735.624066	0.166000
GA	352	5	175.000000	0.400000	0.200000	1.500000		48455.725443	1720.180000	46735.545443	0.134000
Greedy	352	5	175.000000	0.400000	0.200000	1.500000		46693.390202	0.000000	46693.390202	0.000000
DFS	353	5	175.000000	0.400000	0.200000	2.000000		66741.871587	0.000000	66741.871587	0.052000
ACO	353	5	175.000000	0.400000	0.200000	2.000000		66741.871587	0.000000	66741.871587	0.521000
PSO	353	5	175.000000	0.400000	0.200000	2.000000		67328.296587	586.425000	66741.871587	0.129000
GA	353	5	175.000000	0.400000	0.200000	2.000000		68032.006587	1290.135000	66741.871587	0.115000
Greedy	353	5	175.000000	0.400000	0.200000	2.000000		66741.871587	0.000000	66741.871587	0.000000
DFS	354	5	175.000000	0.400000	0.200000	2.500000		168152.684930	0.000000	168152.684930	0.654000
ACO	354	5	175.000000	0.400000	0.200000	2.500000		168152.693692	0.000000	168152.693692	0.704000
PSO	354	5	175.000000	0.400000	0.200000	2.500000		168895.492833	742.805000	168152.687833	0.072000
GA	354	5	175.000000	0.400000	0.200000	2.500000		169677.397218	1524.705000	168152.692218	0.102000
Greedy	354	5	175.000000	0.400000	0.200000	2.500000		168152.684930	0.000000	168152.684930	0.001000
DFS	355	5	175.000000	0.400000	0.200000	3.000000		236774.751216	0.000000	236774.751216	10.727000
ACO	355	5	175.000000	0.400000	0.200000	3.000000		236774.772300	0.000000	236774.772300	0.738000
PSO	355	5	175.000000	0.400000	0.200000	3.000000		237517.556216	742.805000	236774.751216	0.075000
GA	355	5	175.000000	0.400000	0.200000	3.000000		239198.641216	2423.890000	236774.751216	0.116000
Greedy	355	5	175.000000	0.400000	0.200000	3.000000		236774.751216	0.000000	236774.751216	0.000000
DFS	356	5	175.000000	0.400000	0.300000	1.000000		203242.466108	0.000000	203242.466108	0.550000
ACO	356	5	175.000000	0.400000	0.300000	1.000000		203326.835555	0.000000	203326.835555	0.501000
PSO	356	5	175.000000	0.400000	0.300000	1.000000		203714.695724	430.045000	203284.650724	0.085000
GA	356	5	175.000000	0.400000	0.300000	1.000000		204767.171108	1524.705000	203242.466108	0.088000
Greedy	356	5	175.000000	0.400000	0.300000	1.000000		203242.466108	0.000000	203242.466108	0.001000
DFS	357	5	175.000000	0.400000	0.300000	1.500000		76825.806657	0.000000	76825.806657	0.057000
ACO	357	5	175.000000	0.400000	0.300000	1.500000		76910.149639	0.000000	76910.149639	0.528000
PSO	357	5	175.000000	0.400000	0.300000	1.500000		77021.281693	195.475000	76825.806693	0.117000
GA	357	5	175.000000	0.400000	0.300000	1.500000		77881.371657	1055.565000	76825.806657	0.097000
Greedy	357	5	175.000000	0.400000	0.300000	1.500000		76825.806657	0.000000	76825.806657	0.000000
DFS	358	5	175.000000	0.400000	0.300000	2.000000		426325.478235	0.000000	426325.478235	2.613000
ACO	358	5	175.000000	0.400000	0.300000	2.000000		426452.044272	0.000000	426452.044272	0.682000
PSO	358	5	175.000000	0.400000	0.300000	2.000000		427149.566826	781.900000	426367.666826	0.068000
GA	358	5	175.000000	0.400000	0.300000	2.000000		429029.220505	2619.365000	426409.855505	0.098000
Greedy	358	5	175.000000	0.400000	0.300000	2.000000		426325.478235	0.000000	426325.478235	0.000000
DFS	359	5	175.000000	0.400000	0.300000	2.500000		236297.271337	0.000000	236297.271337	4.639000
ACO	359	5	175.000000	0.400000	0.300000	2.500000		236592.546917	0.000000	236592.546917	0.837000
PSO	359	5	175.000000	0.400000	0.300000	2.500000		237244.812215	820.995000	236423.817215	0.080000
GA	359	5	175.000000	0.400000	0.300000	2.500000		238763.342221	2423.890000	236339.452221	0.109000
Greedy	359	5	175.000000	0.400000	0.300000	2.500000		236297.271337	0.000000	236297.271337	0.000000
