Greedy	453	30	195.000000	0.400000	0.200000	2.000000		56050917.138351	0.000000	56050917.138351	0.037000
ACO	454	30	195.000000	0.400000	0.200000	2.500000		17736400.312752	15090.670000	17721309.642752	34.965000
PSO	454	30	195.000000	0.400000	0.200000	2.500000		17728112.172811	6802.530000	17721309.642811	4.361000
GA	454	30	195.000000	0.400000	0.200000	2.500000		17735852.982623	14543.340000	17721309.642623	8.424000
Greedy	454	30	195.000000	0.400000	0.200000	2.500000		17721309.642431	0.000000	17721309.642431	0.040000
ACO	455	30	195.000000	0.400000	0.200000	3.000000		14400364.879637	0.000000	14400364.879637	30.829000
PSO	455	30	195.000000	0.400000	0.200000	3.000000		14405603.609637	5238.730000	14400364.879637	5.016000
GA	455	30	195.000000	0.400000	0.200000	3.000000		14413500.799637	13135.920000	14400364.879637	6.384000
Greedy	455	30	195.000000	0.400000	0.200000	3.000000		14400364.879637	0.000000	14400364.879637	0.022000
ACO	456	30	195.000000	0.400000	0.300000	1.000000		37215194.205108	0.000000	37215194.205108	36.723000
PSO	456	30	195.000000	0.400000	0.300000	1.000000		37222153.115108	6958.910000	37215194.205108	4.170000
GA	456	30	195.000000	0.400000	0.300000	1.000000		37230128.495108	14934.290000	37215194.205108	7.402000
Greedy	456	30	195.000000	0.400000	0.300000	1.000000		37215194.205108	0.000000	37215194.205108	0.031000
ACO	457	30	195.000000	0.400000	0.300000	1.500000		86640572.673867	0.000000	86640572.673867	53.219000
PSO	457	30	195.000000	0.400000	0.300000	1.500000		86651206.513732	10633.840000	86640572.673732	10.831000
GA	457	30	195.000000	0.400000	0.300000	1.500000		86666805.418746	26232.745000	86640572.673746	8.298000
Greedy	457	30	195.000000	0.400000	0.300000	1.500000		86640572.673719	0.000000	86640572.673719	0.035000
ACO	458	30	195.000000	0.400000	0.300000	2.000000		11019241.683440	0.000000	11019241.683440	19.880000
PSO	458	30	195.000000	0.400000	0.300000	2.000000		11023503.038440	4261.355000	11019241.683440	4.250000
GA	458	30	195.000000	0.400000	0.300000	2.000000		11028663.578440	9421.895000	11019241.683440	6.316000
Greedy	458	30	195.000000	0.400000	0.300000	2.000000		11019241.683440	0.000000	11019241.683440	0.031000
ACO	459	30	195.000000	0.400000	0.300000	2.500000		19330382.629248	0.000000	19330382.629248	26.242000
PSO	459	30	195.000000	0.400000	0.300000	2.500000		19336442.354248	6059.725000	19330382.629248	4.041000
GA	459	30	195.000000	0.400000	0.300000	2.500000		19344769.589068	14386.960000	19330382.629068	8.205000
Greedy	459	30	195.000000	0.400000	0.300000	2.500000		19330382.628747	0.000000	19330382.628747	0.032000
ACO	460	30	195.000000	0.400000	0.300000	3.000000		80533401.414506	0.000000	80533401.414506	47.476000
PSO	460	30	195.000000	0.400000	0.300000	3.000000		80546732.809506	13331.395000	80533401.414506	9.603000
GA	460	30	195.000000	0.400000	0.300000	3.000000		80563739.134506	30337.720000	80533401.414506	6.042000
Greedy	460	30	195.000000	0.400000	0.300000	3.000000		80533401.414506	0.000000	80533401.414506	0.038000
ACO	461	30	195.000000	0.500000	0.050000	1.000000		14324446.745950	0.000000	14324446.745950	41.479000
PSO	461	30	195.000000	0.500000	0.050000	1.000000		14331327.465950	6880.720000	14324446.745950	3.656000
GA	461	30	195.000000	0.500000	0.050000	1.000000		14339302.845950	14856.100000	14324446.745950	6.241000
Greedy	461	30	195.000000	0.500000	0.050000	1.000000		14324446.745950	0.000000	14324446.745950	0.031000
ACO	462	30	195.000000	0.500000	0.050000	1.500000		13851162.630075	0.000000	13851162.630075	42.886000
PSO	462	30	195.000000	0.500000	0.050000	1.500000		13859294.390075	8131.760000	13851162.630075	6.652000
GA	462	30	195.000000	0.500000	0.050000	1.500000		13870983.795075	19821.165000	13851162.630075	7.227000
Greedy	462	30	195.000000	0.500000	0.050000	1.500000		13851162.630075	0.000000	13851162.630075	0.031000
ACO	463	30	195.000000	0.500000	0.050000	2.000000		12533201.323186	0.000000	12533201.323186	41.735000
PSO	463	30	195.000000	0.500000	0.050000	2.000000		12539104.668186	5903.345000	12533201.323186	4.151000
GA	463	30	195.000000	0.500000	0.050000	2.000000		12549308.463186	16107.140000	12533201.323186	8.487000
Greedy	463	30	195.000000	0.500000	0.050000	2.000000		12533201.323186	0.000000	12533201.323186	0.030000
ACO	464	30	195.000000	0.500000	0.050000	2.500000		8957204.721645	0.000000	8957204.721645	25.070000
PSO	464	30	195.000000	0.500000	0.050000	2.500000		8962834.401645	5629.680000	8957204.721645	4.366000
GA	464	30	195.000000	0.500000	0.050000	2.500000		8970262.451645	13057.730000	8957204.721645	5.967000
Greedy	464	30	195.000000	0.500000	0.050000	2.500000		8957204.721645	0.000000	8957204.721645	0.031000
ACO	465	30	195.000000	0.500000	0.050000	3.000000		17380780.840706	0.000000	17380780.840706	49.056000
PSO	465	30	195.000000	0.500000	0.050000	3.000000		17390437.305706	9656.465000	17380780.840706	13.922000
GA	465	30	195.000000	0.500000	0.050000	3.000000		17402869.515706	22088.675000	17380780.840706	5.463000
Greedy	465	30	195.000000	0.500000	0.050000	3.000000		17380780.840706	0.000000	17380780.840706	0.031000
ACO	466	30	195.000000	0.500000	0.100000	1.000000		57842325.952626	0.000000	57842325.952626	40.597000
PSO	466	30	195.000000	0.500000	0.100000	1.000000		57850340.427626	8014.475000	57842325.952626	14.989000
GA	466	30	195.000000	0.500000	0.100000	1.000000		57863437.252626	21111.300000	57842325.952626	8.386000
Greedy	466	30	195.000000	0.500000	0.100000	1.000000		57842325.952626	0.000000	57842325.952626	0.035000
ACO	467	30	195.000000	0.500000	0.100000	1.500000		18558178.121337	0.000000	18558178.121337	41.619000
PSO	467	30	195.000000	0.500000	0.100000	1.500000		18566739.926337	8561.805000	18558178.121337	2.942000
GA	467	30	195.000000	0.500000	0.100000	1.500000		18577178.291337	19000.170000	18558178.121337	5.463000
Greedy	467	30	195.000000	0.500000	0.100000	1.500000		18558178.121337	0.000000	18558178.121337	0.031000
ACO	468	30	195.000000	0.500000	0.100000	2.000000		36685475.795420	0.000000	36685475.795420	45.418000
PSO	468	30	195.000000	0.500000	0.100000	2.000000		36697673.435420	12197.640000	36685475.795420	13.437000
GA	468	30	195.000000	0.500000	0.100000	2.000000		36711982.205420	26506.410000	36685475.795420	8.674000
Greedy	468	30	195.000000	0.500000	0.100000	2.000000		36685475.795420	0.000000	36685475.795420	0.047000
ACO	469	30	195.000000	0.500000	0.100000	2.500000		9597493.353289	0.000000	9597493.353289	24.117000
PSO	469	30	195.000000	0.500000	0.100000	2.500000		9604374.070248	6880.720000	9597493.350248	3.378000
GA	469	30	195.000000	0.500000	0.100000	2.500000		9610942.030248	13448.680000	9597493.350248	7.032000
Greedy	469	30	195.000000	0.500000	0.100000	2.500000		9597493.353289	0.000000	9597493.353289	0.032000
ACO	470	30	195.000000	0.500000	0.100000	3.000000		9516908.794329	0.000000	9516908.794329	22.152000
PSO	470	30	195.000000	0.500000	0.100000	3.000000		9521131.054329	4222.260000	9516908.794329	2.910000
GA	470	30	195.000000	0.500000	0.100000	3.000000		9527972.679329	11063.885000	9516908.794329	5.246000
Greedy	470	30	195.000000	0.500000	0.100000	3.000000		9516908.794329	0.000000	9516908.794329	0.015000
ACO	471	30	195.000000	0.500000	0.200000	1.000000		10047985.581691	0.000000	10047985.581691	16.656000
PSO	471	30	195.000000	0.500000	0.200000	1.000000		10051386.846691	3401.265000	10047985.581691	3.283000
GA	471	30	195.000000	0.500000	0.200000	1.000000		10055530.916691	7545.335000	10047985.581691	4.785000
Greedy	471	30	195.000000	0.500000	0.200000	1.000000		10047985.581691	0.000000	10047985.581691	0.032000
ACO	472	30	195.000000	0.500000	0.200000	1.500000		15094871.974119	0.000000	15094871.974119	18.509000
PSO	472	30	195.000000	0.500000	0.200000	1.500000		15099055.139116	4183.165000	15094871.974116	4.794000
GA	472	30	195.000000	0.500000	0.200000	1.500000		15104215.679116	9343.705000	15094871.974116	6.803000
Greedy	472	30	195.000000	0.500000	0.200000	1.500000		15094871.974116	0.000000	15094871.974116	0.016000
ACO	473	30	195.000000	0.500000	0.200000	2.000000		59366323.796802	0.000000	59366323.796802	43.849000
PSO	473	30	195.000000	0.500000	0.200000	2.000000		59376058.450836	9734.655000	59366323.795836	14.803000
GA	473	30	195.000000	0.500000	0.200000	2.000000		59388725.230837	22401.435000	59366323.795837	6.681000
Greedy	473	30	195.000000	0.500000	0.200000	2.000000		59366323.795554	0.000000	59366323.795554	0.032000
ACO	474	30	195.000000	0.500000	0.200000	2.500000		12187982.280978	0.000000	12187982.280978	24.150000
PSO	474	30	195.000000	0.500000	0.200000	2.500000		12192595.490951	4613.210000	12187982.280951	2.687000
GA	474	30	195.000000	0.500000	0.200000	2.500000		12199202.545951	11220.265000	12187982.280951	6.426000
Greedy	474	30	195.000000	0.500000	0.200000	2.500000		12187982.280951	0.000000	12187982.280951	0.031000
ACO	475	30	195.000000	0.500000	0.200000	3.000000		50715852.328105	0.000000	50715852.328105	42.994000
PSO	475	30	195.000000	0.500000	0.200000	3.000000		50725626.078105	9773.750000	50715852.328105	11.913000
GA	475	30	195.000000	0.500000	0.200000	3.000000		50737862.813105	22010.485000	50715852.328105	6.964000
Greedy	475	30	195.000000	0.500000	0.200000	3.000000		50715852.328105	0.000000	50715852.328105	0.031000
ACO	476	30	195.000000	0.500000	0.300000	1.000000		65613560.721157	0.000000	65613560.721157	43.706000
PSO	476	30	195.000000	0.500000	0.300000	1.000000		65621379.721157	7819.000000	65613560.721157	4.242000
GA	476	30	195.000000	0.500000	0.300000	1.000000		65630410.666157	16849.945000	65613560.721157	7.426000
Greedy	476	30	195.000000	0.500000	0.300000	1.000000		65613560.721157	0.000000	65613560.721157	0.031000
ACO	477	30	195.000000	0.500000	0.300000	1.500000		54085577.605520	0.000000	54085577.605520	34.867000
PSO	477	30	195.000000	0.500000	0.300000	1.500000		54091402.760520	5825.155000	54085577.605520	3.793000
GA	477	30	195.000000	0.500000	0.300000	1.500000		54100003.660520	14426.055000	54085577.605520	6.630000
Greedy	477	30	195.000000	0.500000	0.300000	1.500000		54085577.605520	0.000000	54085577.605520	0.016000
ACO	478	30	195.000000	0.500000	0.300000	2.000000		10128691.840974	7975.380000	10120716.460974	15.732000
PSO	478	30	195.000000	0.500000	0.300000	2.000000		10124704.150974	3987.690000	10120716.460974	4.934000
GA	478	30	195.000000	0.500000	0.300000	2.000000		10128457.271266	7740.810000	10120716.461266	5.077000
Greedy	478	30	195.000000	0.500000	0.300000	2.000000		10120716.460477	0.000000	10120716.460477	0.031000
ACO	479	30	195.000000	0.500000	0.300000	2.500000		118386528.237589	0.000000	118386528.237589	43.418000
PSO	479	30	195.000000	0.500000	0.300000	2.500000		118399195.017472	12666.780000	118386528.237472	10.616000
GA	479	30	195.000000	0.500000	0.300000	2.500000		118414246.592477	27718.355000	118386528.237477	8.942000
Greedy	479	30	195.000000	0.500000	0.300000	2.500000		118386528.237470	0.000000	118386528.237470	0.031000
ACO	480	30	195.000000	0.500000	0.300000	3.000000		52741022.173636	0.000000	52741022.173636	42.868000
PSO	480	30	195.000000	0.500000	0.300000	3.000000		52751069.587380	10047.415000	52741022.172380	17.572000
GA	480	30	195.000000	0.500000	0.300000	3.000000		52765808.402460	24786.230000	52741022.172460	11.092000
Greedy	480	30	195.000000	0.500000	0.300000	3.000000		52741022.171889	0.000000	52741022.171889	0.047000
ACO	481	30	195.000000	0.600000	0.050000	1.000000		49117053.850133	0.000000	49117053.850133	43.707000
PSO	481	30	195.000000	0.600000	0.050000	1.000000		49129798.820133	12744.970000	49117053.850133	12.537000
GA	481	30	195.000000	0.600000	0.050000	1.000000		49146023.245133	28969.395000	49117053.850133	7.497000
Greedy	481	30	195.000000	0.600000	0.050000	1.000000		49117053.850133	0.000000	49117053.850133	0.029000
ACO	482	30	195.000000	0.600000	0.050000	1.500000		4531323.419481	0.000000	4531323.419481	20.167000
PSO	482	30	195.000000	0.600000	0.050000	1.500000		4535545.679481	4222.260000	4531323.419481	2.375000
GA	482	30	195.000000	0.600000	0.050000	1.500000		4540862.599481	9539.180000	4531323.419481	4.717000
Greedy	482	30	195.000000	0.600000	0.050000	1.500000		4531323.419481	0.000000	4531323.419481	0.016000
ACO	483	30	195.000000	0.600000	0.050000	2.000000		8475144.831375	0.000000	8475144.831375	23.032000
PSO	483	30	195.000000	0.600000	0.050000	2.000000		8479836.231375	4691.400000	8475144.831375	4.440000
GA	483	30	195.000000	0.600000	0.050000	2.000000		8485622.291375	10477.460000	8475144.831375	5.295000
Greedy	483	30	195.000000	0.600000	0.050000	2.000000		8475144.831375	0.000000	8475144.831375	0.032000
ACO	484	30	195.000000	0.600000	0.050000	2.500000		14236675.035905	0.000000	14236675.035905	34.738000
PSO	484	30	195.000000	0.600000	0.050000	2.500000		14244259.465905	7584.430000	14236675.035905	3.237000
GA	484	30	195.000000	0.600000	0.050000	2.500000		14253603.170905	16928.135000	14236675.035905	6.420000
Greedy	484	30	195.000000	0.600000	0.050000	2.500000		14236675.035905	0.000000	14236675.035905	0.031000
ACO	485	30	195.000000	0.600000	0.050000	3.000000		1675544.856837	0.000000	1675544.856837	15.033000
PSO	485	30	195.000000	0.600000	0.050000	3.000000		1678516.042487	2971.220000	1675544.822487	2.656000
GA	485	30	195.000000	0.600000	0.050000	3.000000		1682699.211622	7154.385000	1675544.826622	5.740000
Greedy	485	30	195.000000	0.600000	0.050000	3.000000		1660180.475981	0.000000	1660180.475981	0.016000
ACO	486	30	195.000000	0.600000	0.100000	1.000000		28819929.982393	0.000000	28819929.982393	41.827000
PSO	486	30	195.000000	0.600000	0.100000	1.000000		28827006.177393	7076.195000	28819929.982393	3.782000
GA	486	30	195.000000	0.600000	0.100000	1.000000		28837131.782393	17201.800000	28819929.982393	6.686000
Greedy	486	30	195.000000	0.600000	0.100000	1.000000		28819929.982393	0.000000	28819929.982393	0.015000
ACO	487	30	195.000000	0.600000	0.100000	1.500000		86947478.172293	0.000000	86947478.172293	47.935000
PSO	487	30	195.000000	0.600000	0.100000	1.500000		86958620.247293	11142.075000	86947478.172293	9.759000
GA	487	30	195.000000	0.600000	0.100000	1.500000		86974688.292293	27210.120000	86947478.172293	9.100000
Greedy	487	30	195.000000	0.600000	0.100000	1.500000		86947478.172293	0.000000	86947478.172293	0.031000
ACO	488	30	195.000000	0.600000	0.100000	2.000000		69686479.590019	0.000000	69686479.590019	49.495000
PSO	488	30	195.000000	0.600000	0.100000	2.000000		69697504.380019	11024.790000	69686479.590019	11.857000
GA	488	30	195.000000	0.600000	0.100000	2.000000		69712438.670019	25959.080000	69686479.590019	6.799000
Greedy	488	30	195.000000	0.600000	0.100000	2.000000		69686479.590019	0.000000	69686479.590019	0.031000
ACO	489	30	195.000000	0.600000	0.100000	2.500000		8980244.918827	0.000000	8980244.918827	19.465000
PSO	489	30	195.000000	0.600000	0.100000	2.500000		8984154.418827	3909.500000	8980244.918827	4.243000
GA	489	30	195.000000	0.600000	0.100000	2.500000		8989197.673827	8952.755000	8980244.918827	5.507000
Greedy	489	30	195.000000	0.600000	0.100000	2.500000		8980244.918827	0.000000	8980244.918827	0.031000
ACO	490	30	195.000000	0.600000	0.100000	3.000000		15928757.014832	0.000000	15928757.014832	25.914000
PSO	490	30	195.000000	0.600000	0.100000	3.000000		15933682.984832	4925.970000	15928757.014832	4.079000
GA	490	30	195.000000	0.600000	0.100000	3.000000		15941736.554832	12979.540000	15928757.014832	5.020000
Greedy	490	30	195.000000	0.600000	0.100000	3.000000		15928757.014832	0.000000	15928757.014832	0.016000
ACO	491	30	195.000000	0.600000	0.200000	1.000000		60662678.937556	0.000000	60662678.937556	34.969000
PSO	491	30	195.000000	0.600000	0.200000	1.000000		60669051.422556	6372.485000	60662678.937556	3.539000
GA	491	30	195.000000	0.600000	0.200000	1.000000		60679137.932556	16458.995000	60662678.937556	6.094000
Greedy	491	30	195.000000	0.600000	0.200000	1.000000		60662678.937556	0.000000	60662678.937556	0.031000
ACO	492	30	195.000000	0.600000	0.200000	1.500000		125788517.529014	0.000000	125788517.529014	48.457000
PSO	492	30	195.000000	0.600000	0.200000	1.500000		125800324.219014	11806.690000	125788517.529014	10.512000
GA	492	30	195.000000	0.600000	0.200000	1.500000		125816353.169014	27835.640000	125788517.529014	6.585000
Greedy	492	30	195.000000	0.600000	0.200000	1.500000		125788517.529014	0.000000	125788517.529014	0.031000
ACO	493	30	195.000000	0.600000	0.200000	2.000000		15972805.438657	0.000000	15972805.438657	15.909000
PSO	493	30	195.000000	0.600000	0.200000	2.000000		15976167.608657	3362.170000	15972805.438657	2.740000
GA	493	30	195.000000	0.600000	0.200000	2.000000		15980859.008657	8053.570000	15972805.438657	5.664000
Greedy	493	30	195.000000	0.600000	0.200000	2.000000		15972805.438657	0.000000	15972805.438657	0.016000
ACO	494	30	195.000000	0.600000	0.200000	2.500000		66865079.116553	0.000000	66865079.116553	43.475000
PSO	494	30	195.000000	0.600000	0.200000	2.500000		66873445.446553	8366.330000	66865079.116553	4.384000
GA	494	30	195.000000	0.600000	0.200000	2.500000		66884900.281553	19821.165000	66865079.116553	6.704000
Greedy	494	30	195.000000	0.600000	0.200000	2.500000		66865079.116553	0.000000	66865079.116553	0.017000
ACO	495	30	195.000000	0.600000	0.200000	3.000000		81529633.498019	0.000000	81529633.498019	45.080000
PSO	495	30	195.000000	0.600000	0.200000	3.000000		81540814.668019	11181.170000	81529633.498019	12.250000
GA	495	30	195.000000	0.600000	0.200000	3.000000		81555006.153019	25372.655000	81529633.498019	6.790000
Greedy	495	30	195.000000	0.600000	0.200000	3.000000		81529633.498019	0.000000	81529633.498019	0.037000
ACO	496	30	195.000000	0.600000	0.300000	1.000000		23948998.150403	0.000000	23948998.150403	15.242000
PSO	496	30	195.000000	0.600000	0.300000	1.000000		23952086.655403	3088.505000	23948998.150403	4.140000
GA	496	30	195.000000	0.600000	0.300000	1.000000		23955644.300403	6646.150000	23948998.150403	6.134000
Greedy	496	30	195.000000	0.600000	0.300000	1.000000		23948998.150403	0.000000	23948998.150403	0.016000
ACO	497	30	195.000000	0.600000	0.300000	1.500000		171723244.005610	3870.405000	171719373.600610	44.114000
PSO	497	30	195.000000	0.600000	0.300000	1.500000		193918179.209676	11102.980000	193907076.229676	10.681000
